timestamp,time_utc,open,high,low,close,volume,market_cap,volume_ma20,rvol,obv,cmf20,mfi14,atr14,atr_pct,avwap,swing,structure_tag,lower_wick_ratio,accumulation_score,score_reasons
1770000000,2026-02-02 02:40:00 UTC,0.0001,0.0001025,9.601750000000001e-05,9.95e-05,1200.0,99500.0,,,0.0,,,,,9.933916666666667e-05,,,0.5372155804087936,40,未继续大幅创新低;明显下影线;接近/站上开盘AVWAP
1770000060,2026-02-02 02:41:00 UTC,0.0001004,0.0001039391,9.6886e-05,0.00010140400000000001,1280.0,101404.0,,,1280.0,,,,,0.00010006374301075269,,,0.49822064056939547,40,未继续大幅创新低;明显下影线;接近/站上开盘AVWAP
1770000120,2026-02-02 02:42:00 UTC,0.00010080000000000001,0.00010435320000000001,9.727200000000001e-05,0.00010180800000000001,1360.0,101808.00000000001,,,2640.0,,,,,0.00010044647569444445,,,0.49822064056939497,40,未继续大幅创新低;明显下影线;接近/站上开盘AVWAP
1770000180,2026-02-02 02:43:00 UTC,0.00010120000000000001,0.00010476729999999999,9.7658e-05,0.000102212,1440.0,102212.0,,,4080.0,,,,,0.00010074628232323233,,,0.49822064056939636,60,未继续大幅创新低;OBV上升/未跟随创新低;明显下影线;接近/站上开盘AVWAP
1770000240,2026-02-02 02:44:00 UTC,0.0001016,0.00010413999999999999,9.755377999999999e-05,0.000101092,1520.0,101092.0,,,2560.0,,,,,0.00010078703419607843,,,0.5372155804087944,60,未继续大幅创新低;OBV上升/未跟随创新低;明显下影线;接近/站上开盘AVWAP
1770000300,2026-02-02 02:45:00 UTC,0.00010200000000000001,0.0001055955,9.843e-05,0.00010302000000000001,1600.0,103020.00000000001,,,4160.0,,,,,0.00010108445625396825,,,0.4982206405693963,60,未继续大幅创新低;OBV上升/未跟随创新低;明显下影线;接近/站上开盘AVWAP
1770000360,2026-02-02 02:46:00 UTC,0.00010240000000000001,0.0001060096,9.881600000000001e-05,0.000103424,1680.0,103424.0,,,5840.0,,,,,0.00010136202465608467,,,0.4982206405693958,60,未继续大幅创新低;OBV上升/未跟随创新低;明显下影线;接近/站上开盘AVWAP
1770000420,2026-02-02 02:47:00 UTC,0.0001028,0.0001064237,9.9202e-05,0.00010382800000000001,1760.0,103828.00000000001,,,7600.0,,,,,0.0001016279881081081,,,0.49822064056939536,60,未继续大幅创新低;OBV上升/未跟随创新低;明显下影线;接近/站上开盘AVWAP
1770000480,2026-02-02 02:48:00 UTC,0.0001032,0.00010578,9.909005999999999e-05,0.000102684,1840.0,102684.0,,,5760.0,,,,,0.0001017477,,,0.5372155804087931,60,未继续大幅创新低;OBV上升/未跟随创新低;明显下影线;接近/站上开盘AVWAP
1770000540,2026-02-02 02:49:00 UTC,0.00010360000000000001,0.0001072519,9.9974e-05,0.000104636,1920.0,104636.0,,,7680.0,,,,,0.0001020192405128205,,,0.49822064056939624,60,未继续大幅创新低;OBV上升/未跟随创新低;明显下影线;接近/站上开盘AVWAP
1770000600,2026-02-02 02:50:00 UTC,0.00010400000000000001,0.000107666,0.00010036000000000001,0.00010504000000000001,2000.0,105040.00000000001,,,9680.0,,,,,0.0001022847056060606,,,0.49822064056939575,60,未继续大幅创新低;OBV上升/未跟随创新低;明显下影线;接近/站上开盘AVWAP
1770000660,2026-02-02 02:51:00 UTC,0.0001044,0.00010808009999999999,0.000100746,0.000105444,2080.0,105444.0,,,11760.0,,,,,0.00010254597330623306,,,0.4982206405693962,60,未继续大幅创新低;OBV上升/未跟随创新低;明显下影线;接近/站上开盘AVWAP
1770000720,2026-02-02 02:52:00 UTC,0.00010480000000000001,0.00010742,0.00010062634000000002,0.00010427600000000002,2160.0,104276.00000000001,,,9600.0,,,,,0.00010270040473748473,,,0.5372155804087941,60,未继续大幅创新低;OBV上升/未跟随创新低;明显下影线;接近/站上开盘AVWAP
1770000780,2026-02-02 02:53:00 UTC,0.00010520000000000001,0.0001089083,0.000101518,0.00010625200000000001,2240.0,106252.00000000001,,,11840.0,,75.98037513232741,7.048929999999994e-06,0.06634162180476597,0.00010296636088593578,,,0.49822064056939613,60,未继续大幅创新低;OBV上升/未跟随创新低;明显下影线;接近/站上开盘AVWAP
1770000840,2026-02-02 02:54:00 UTC,0.0001056,0.0001093224,0.000101904,0.000106656,2320.0,106656.0,,,14160.0,,78.24614789798285,7.115779999999994e-06,0.06671710921092104,0.00010322950856565656,,,0.4982206405693957,60,未继续大幅创新低;OBV上升/未跟随创新低;明显下影线;接近/站上开盘AVWAP
1770000900,2026-02-02 02:55:00 UTC,0.00010600000000000002,0.00010973650000000002,0.00010229000000000001,0.00010706000000000002,2400.0,107060.00000000003,,,16560.0,,79.25183362063103,7.143879999999994e-06,0.06672781617784412,0.0001034905634074074,,,0.4982206405693952,60,未继续大幅创新低;OBV上升/未跟随创新低;明显下影线;接近/站上开盘AVWAP
1770000960,2026-02-02 02:56:00 UTC,0.00010640000000000001,0.00010906,0.00010216262,0.00010586800000000001,2480.0,105868.00000000001,,,14080.0,,70.98138681899479,7.1307499999999935e-06,0.06735510258057197,0.0001036654882352941,,,0.5372155804087939,60,未继续大幅创新低;OBV上升/未跟随创新低;明显下影线;接近/站上开盘AVWAP
1770001020,2026-02-02 02:57:00 UTC,0.00010680000000000001,0.00011056469999999999,0.00010306200000000001,0.000107868,2560.0,107868.0,,,16640.0,,72.22684178342536,7.158849999999993e-06,0.0663667630808024,0.00010393021914893616,,,0.4982206405693961,70,未继续大幅创新低;OBV上升/未跟随创新低;明显下影线;ATR%收缩;接近/站上开盘AVWAP
1770001080,2026-02-02 02:58:00 UTC,0.00010720000000000002,0.00011097880000000001,0.00010344800000000002,0.00010827200000000002,2640.0,108272.00000000003,,,19280.0,,78.31464964085905,7.226319999999993e-06,0.06674227870548241,0.00010419335416666665,,,0.49822064056939563,60,未继续大幅创新低;OBV上升/未跟随创新低;明显下影线;接近/站上开盘AVWAP
1770001140,2026-02-02 02:59:00 UTC,0.00010760000000000001,0.0001113929,0.00010383400000000001,0.00010867600000000001,2720.0,108676.00000000001,1960.0,1.3877551020408163,22000.0,0.23262577501503792,79.18268450254978,7.2544199999999925e-06,0.06675273289410717,0.00010445524292517005,,,0.498220640569396,85,未继续大幅创新低;OBV上升/未跟随创新低;CMF20>0;明显下影线;ATR%收缩;接近/站上开盘AVWAP
1770001200,2026-02-02 03:00:00 UTC,0.00010800000000000001,0.0001107,0.0001036989,0.00010746,2800.0,107460.0,2040.0,1.3725490196078431,19200.0,0.22642206465435363,71.06602043632653,7.240669999999993e-06,0.06738014144798057,0.00010464398006349204,,,0.5372155804087937,75,未继续大幅创新低;OBV上升/未跟随创新低;CMF20>0;明显下影线;接近/站上开盘AVWAP
1770001260,2026-02-02 03:01:00 UTC,0.00010840000000000002,0.00011222110000000002,0.00010460600000000002,0.00010948400000000002,2880.0,109484.00000000003,2120.0,1.3584905660377358,22080.0,0.22848684674421152,72.15330524732383,7.268769999999993e-06,0.06639116217894844,0.00010490877492572785,,,0.49822064056939513,85,未继续大幅创新低;OBV上升/未跟随创新低;CMF20>0;明显下影线;ATR%收缩;接近/站上开盘AVWAP
1770001320,2026-02-02 03:02:00 UTC,0.00010880000000000002,0.00011263520000000001,0.00010499200000000001,0.00010988800000000002,2960.0,109888.00000000001,2200.0,1.3454545454545455,25040.0,0.23040146286389798,78.36537704646288,7.336859999999992e-06,0.06676670792079199,0.00010517253656633222,,,0.4982206405693955,75,未继续大幅创新低;OBV上升/未跟随创新低;CMF20>0;明显下影线;接近/站上开盘AVWAP
1770001380,2026-02-02 03:03:00 UTC,0.00010920000000000001,0.0001130493,0.000105378,0.00011029200000000001,3040.0,110292.0,2280.0,1.3333333333333333,28080.0,0.23218171995764147,79.13092399168087,7.364959999999992e-06,0.0667769194501867,0.00010543546331236898,,,0.49822064056939597,85,未继续大幅创新低;OBV上升/未跟随创新低;CMF20>0;明显下影线;ATR%收缩;接近/站上开盘AVWAP
1770001440,2026-02-02 03:04:00 UTC,0.00010960000000000001,0.00011234,0.00010523518,0.00010905200000000001,3120.0,109052.00000000001,2360.0,1.3220338983050848,24960.0,0.22683424337662272,71.13003794292749,7.350589999999992e-06,0.06740444925356702,0.00010563423408395063,,,0.5372155804087945,75,未继续大幅创新低;OBV上升/未跟随创新低;CMF20>0;明显下影线;接近/站上开盘AVWAP
1770001500,2026-02-02 03:05:00 UTC,0.00011000000000000002,0.0001138775,0.00010615000000000002,0.00011110000000000002,3200.0,111100.00000000001,2440.0,1.3114754098360655,28160.0,0.22861472031626096,72.09711463950046,7.378689999999992e-06,0.06641485148514843,0.00010589949837762238,,,0.4982206405693959,85,未继续大幅创新低;OBV上升/未跟随创新低;CMF20>0;明显下影线;ATR%收缩;接近/站上开盘AVWAP
1770001560,2026-02-02 03:06:00 UTC,0.00011040000000000001,0.0001142916,0.00010653600000000001,0.00011150400000000001,3280.0,111504.00000000001,2520.0,1.3015873015873016,31440.0,0.2302821511010016,78.40449426864194,7.4473999999999924e-06,0.06679042904290422,0.00010616402981481482,,,0.49822064056939636,75,未继续大幅创新低;OBV上升/未跟随创新低;CMF20>0;明显下影线;接近/站上开盘AVWAP
1770001620,2026-02-02 03:07:00 UTC,0.00011080000000000001,0.0001147057,0.000106922,0.00011190800000000001,3360.0,111908.00000000001,2600.0,1.2923076923076924,34800.0,0.2318469707605274,79.0906911405344,7.475499999999992e-06,0.06680040747757078,0.00010642795280701755,,,0.4982206405693959,85,未继续大幅创新低;OBV上升/未跟随创新低;CMF20>0;明显下影线;ATR%收缩;接近/站上开盘AVWAP
1770001680,2026-02-02 03:08:00 UTC,0.00011120000000000002,0.00011398000000000002,0.00010677146000000002,0.00011064400000000002,3440.0,110644.00000000001,2680.0,1.2835820895522387,31360.0,0.22714799135924563,71.18019786120318,7.460509999999993e-06,0.06742805755395676,0.00010663437328577091,,,0.5372155804087934,75,未继续大幅创新低;OBV上升/未跟随创新低;CMF20>0;明显下影线;接近/站上开盘AVWAP
1770001740,2026-02-02 03:09:00 UTC,0.00011160000000000002,0.00011553390000000002,0.00010769400000000002,0.00011271600000000002,3520.0,112716.00000000003,2760.0,1.2753623188405796,34880.0,0.22871294204551648,72.05273669711279,7.488609999999993e-06,0.06643786152808821,0.00010690020919020716,,,0.498220640569395,85,未继续大幅创新低;OBV上升/未跟随创新低;CMF20>0;明显下影线;ATR%收缩;接近/站上开盘AVWAP
1770001800,2026-02-02 03:10:00 UTC,0.00011200000000000001,0.00011594800000000001,0.00010808000000000001,0.00011312000000000001,3600.0,113120.00000000001,2840.0,1.267605633802817,38480.0,0.23018972649594097,78.43560857784479,7.557939999999993e-06,0.06681347241867036,0.00010716548939068101,,,0.4982206405693954,75,未继续大幅创新低;OBV上升/未跟随创新低;CMF20>0;明显下影线;接近/站上开盘AVWAP
1770001860,2026-02-02 03:11:00 UTC,0.00011240000000000002,0.00011636210000000002,0.00010846600000000001,0.00011352400000000002,3680.0,113524.00000000001,2920.0,1.2602739726027397,42160.0,0.23158559125045183,79.05849456261836,7.586039999999994e-06,0.06682322680666637,0.00010743029781420765,,,0.49822064056939586,85,未继续大幅创新低;OBV上升/未跟随创新低;CMF20>0;明显下影线;ATR%收缩;接近/站上开盘AVWAP
1770001920,2026-02-02 03:12:00 UTC,0.00011280000000000002,0.00011562000000000001,0.00010830774000000002,0.00011223600000000001,3760.0,112236.00000000001,3000.0,1.2533333333333334,38400.0,0.2273948064389087,71.22059349277484,7.570429999999994e-06,0.06745099611532836,0.00010764275261648747,,,0.5372155804087932,75,未继续大幅创新低;OBV上升/未跟随创新低;CMF20>0;明显下影线;接近/站上开盘AVWAP
